2018-02-25 05:09:16,"b'First Intel, now AMD also faces multiple class-action suits over Spectre attacks | ZDNet https://t.co/mvJlkIwKU3 https://t.co/9RYh7Wm3bW'",240
2018-02-25 05:08:59,b'zach amd i played on an overwatch roleplay server but we got cussed out by a racist gamer',274
2018-02-25 05:08:57,b'Packet rolls out AMD EPYC CPUs for global bare metal cloud | ZDNet https://t.co/HtK9WIPOZ7 https://t.co/STRIvq8B18',240
2018-02-25 05:08:39,"b'RT @cpadiaries: Im one of those who feel the stress amd pressure but choose to be positive, be happy for what I have right now, appreciatin\xe2\x80\xa6'",689
2018-02-25 05:08:19,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",4
2018-02-25 05:08:11,b'@daggeremoji In the injustice universe he took superpills amd beat the shit out or superman for a bit https://t.co/tVlalVhLXn',48
2018-02-25 05:08:02,b'@SirJauregui @musicnewsfact lemme ask you do you REALLy believe it is more likely someone took the time to make tho\xe2\x80\xa6 https://t.co/rqtAY9UdF3',1427
2018-02-25 05:07:36,"b'RT @cpadiaries: Im one of those who feel the stress amd pressure but choose to be positive, be happy for what I have right now, appreciatin\xe2\x80\xa6'",240
2018-02-25 05:07:34,"b""AMD's PCs crap wed pansies and amd poo you""",25
2018-02-25 05:06:48,b'@agencyorion @Jali_Cat @Mazzakim @bobster383 @retireleo @symantec @POTUS That is a slippery slope and where would i\xe2\x80\xa6 https://t.co/t8rUw0yEXf',56
2018-02-25 05:05:51,b'RT @IndivisibleNet: The NRA has misinterpreted the 2nd Amd in order to sell more guns and playing a major role as enablers in our mass shoo\xe2\x80\xa6',1014
2018-02-25 05:05:23,"b""@eunaochi Yo I've been working on an Umji angel fanart for 2 months. Sometimes the motivation amd inspiration just arent there""",15336
2018-02-25 05:05:14,b'@EMannLand Gotta remember that the map of the entire is recycled as well. Good ol Konami. Amd dont forget having to pay for more save files',31
2018-02-25 05:04:17,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",8
2018-02-25 05:03:51,b'RT @IndivisibleNet: The NRA has misinterpreted the 2nd Amd in order to sell more guns and playing a major role as enablers in our mass shoo\xe2\x80\xa6',665
2018-02-25 05:02:34,"b""AMD's PCs blue dead pansies and amd poo who""",25
2018-02-25 05:01:27,b'RT @IndivisibleNet: The NRA has misinterpreted the 2nd Amd in order to sell more guns and playing a major role as enablers in our mass shoo\xe2\x80\xa6',2562
2018-02-25 05:01:11,b'@shellyannMAD @patrynrunner232 @Edmond_Estrada @ResistanceFBR @realDonaldTrump @FLOTUS @TurnbullMalcolm @WhiteHouse\xe2\x80\xa6 https://t.co/3KW4RHDHsR',101
2018-02-25 05:01:03,b'RT @gamespot: Get these high-end CPUs from AMD and Intel for cheap right now https://t.co/GJ1l4nEukj https://t.co/T4yNl6GCfd',2887
2018-02-25 05:00:20,b'RT @Iam_sundayemma: Never celebrate or give up too soon\n\nTag a friend who need to see this \xf0\x9f\x98\x82\n\n#BBNaija #bbnaija2018 #BBNaija aneeka #BBNaij\xe2\x80\xa6',332
2018-02-25 05:00:14,b'@Gintokinky LMAOOOO YOU BETTER MAKE SURE YOU GO TO SOME FIVE STAR HAIRCUT PLACE AMD YOU GET THEIR BEST STYLIST',1897
2018-02-25 05:00:09,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',259
2018-02-25 05:00:04,b'LUV TO ME(AMD MIX) / DJ KAZU feat.tiger YAMATO / Dance Dance Revolution 3rdMIX',1255
2018-02-25 04:59:22,b'RT @PlanetZiggurat: \xf0\x9f\x94\xa5Ziggurat Ecex Exchange  Jackpot 1 000 000 \xf0\x9f\x94\xa5 $ntfl $nsav $wuhn $potn $ptop $cwrl https://t.co/0WtXotiYby     $LINU $TXH\xe2\x80\xa6',443
2018-02-25 04:58:41,b'RT @DonovanGoliath: Can we please retweet the hell out of Nigerian painter Oresegun Olumides work. DAMN \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/thngnCcrKs',1306
2018-02-25 04:57:35,b'RT @gamespot: Get these high-end CPUs from AMD and Intel for cheap right now https://t.co/GJ1l4nEukj https://t.co/T4yNl6GCfd',9
2018-02-25 04:57:34,b'Are all Poop! Nwidia is pansies and amd poo knew',25
2018-02-25 04:57:28,b'RT @MlNACHAEYU: Uhhh was Nayeon saving Jeongyeon from Jihyo or was she jealous that Jeongyeon and Jihyo were playing around without her/Jeo\xe2\x80\xa6',71
2018-02-25 04:57:06,b'RT @LocalEyeSite: February is National Age-related Macular Degeneration (AMD) Awareness Month. Help spread awareness and share your AMD sto\xe2\x80\xa6',536
2018-02-25 04:56:35,b'THE TEMPLE DIRECTOR IS DRESSED AS A NEWSIE AMD SERVING JELLO SHOTS I CANT BREATJE',1147
2018-02-25 04:56:34,b'@AlexMTU101 me because it\xe2\x80\x99s almost 1am amd I stayed up for this :)',2537
2018-02-25 04:56:30,b'I wanna cry she\xe2\x80\x99s so pretty amd cuteeee https://t.co/yKwOXAclHi',203
2018-02-25 04:56:29,"b""RT @Anibestbriggs1: I stole a meat from my Aunty's pot and she caught me.She insisted I post it on Twitter and dat d number of comments I g\xe2\x80\xa6""",332
2018-02-25 04:56:24,"b'@goldengateblond @JacobAWohl Amd that is how you erase slavery, racism and \xe2\x80\x9cWar on drugs\xe2\x80\x9d by 1 simple Tweet.'",1624
2018-02-25 04:56:13,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",13
2018-02-25 04:56:03,b'FIND YOUR EDGE! SHARE IDEAS IN OUR RESEARCH BASED CHAT ROOM AT https://t.co/35LuLR0k4f $AMD $ARDX $DRYS',3854
2018-02-25 04:55:49,b'RT @thatchiggy: I\xe2\x80\x99m sure Alex can dance to the sound of generator \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82. #BBNajia',332
2018-02-25 04:55:38,"b'#HP 17.3""Colorwheel Notebook, HD+ Touchscreen, AMD A9-9420 3.0GHz Dual-Core, 4GB DDR4, 1TB ..$549.99..\xe2\x80\xa6 https://t.co/hpDCTq87HN'",11020
2018-02-25 04:55:17,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',75
2018-02-25 04:55:13,b'nvm it was just my AMD video settings',5
2018-02-25 04:54:34,"b'@CarolForden Yeah, amd at the same time does this. Grrr!!! \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\nhttps://t.co/maWg10VglT'",324
2018-02-25 04:54:28,"b'RT @helenhousandi: As a mother to a baby girl with fast hands and a belief that all food belongs to her, I look forward to this GIF becomin\xe2\x80\xa6'",1306
2018-02-25 04:54:11,b'@sheilakinney123 AGH LUV THAT ROY AND U WATCH IT TOGETHER IMA MAKE MY FUTURE MAN WATCH EVERY SEASON AMD EPISODE WIT\xe2\x80\xa6 https://t.co/EpVEmDNrvQ',2382
2018-02-25 04:54:04,b'i never do things like this bc no one actually cares abt my acc and i only have like 3 loyal mutuals but one is asl\xe2\x80\xa6 https://t.co/yHzYellLxt',221
2018-02-25 04:53:56,b'AMD Radeon Software Adrenalin Edition 18.2.3 https://t.co/Zd6Y898DSx via @Adrenaline',1621
2018-02-25 04:53:32,b'@netflix would unbe so kind to put in the language of the content some where in the info?! @AppleSupport  also stil\xe2\x80\xa6 https://t.co/kJqMaoJffU',25
2018-02-25 04:52:50,"b""@darfucius THIS RIGHT MF HERE. That's why they go get thirsty STUPID beginners that are GOOD amd hopeful and trusting.""",5868
2018-02-25 04:52:50,b'RT @IndivisibleNet: The NRA has misinterpreted the 2nd Amd in order to sell more guns and playing a major role as enablers in our mass shoo\xe2\x80\xa6',1802
2018-02-25 04:52:43,b'@notwarrriors MUFFIN WAS JUST A PET NAME BEFORE YOU BUT YOU MAKE ME ALL WARM AND LIFT MY SPIRITS AND YOU\xe2\x80\x99RE SO SWEE\xe2\x80\xa6 https://t.co/1WJuq8lpvb',579
2018-02-25 04:52:34,b'Hoop blue tired pansies and amd poo knew',25
2018-02-25 04:52:15,"b'#Armenia\nCapital: #Yerevan\nOfficial languages: #Armenian\nPopulation: 2, 924, 816 (2016 Estimate)\nCurrency: Dram (AM\xe2\x80\xa6 https://t.co/WEJ4TJ7iiU'",152
2018-02-25 04:51:59,"b'RT @EricTopol: #AI = ""Eye""\nThe eye is #1 so far in peer-reviewed #AI-medicine papers\n#AMD, diabetic retinopathy, cataracts, window to CV ri\xe2\x80\xa6'",489
2018-02-25 04:51:19,b'RT @AyyeeImSpy: @AshlieeeCh I developed a new style amd decided to draw a certain youtuber. Hope you like it &lt;3 (I also got more practise w\xe2\x80\xa6',19
2018-02-25 04:51:15,"b""I just woke up amd I can't wait for church to be o er because you know what's going\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/Bk0XejDO7t""",1972
2018-02-25 04:51:12,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',233
2018-02-25 04:50:43,"b'RT @SND_Saiyan: Want a ""freebee"" for improving networking settings?\n\nI\'ll tweet how to pin point you precise MTU settings on PS4, as appose\xe2\x80\xa6'",192
2018-02-25 04:50:31,"b""RT @Selmat94: @queensoberagorg @CristinaRose00 @BTS_twt Honestly I couldn't care less whatever someone says as long as it's not BTS amd big\xe2\x80\xa6""",138
2018-02-25 04:50:27,b'@PhatIcon This literally happened to me this morning. A white woman ridiculed BLM amd when I called her out on it s\xe2\x80\xa6 https://t.co/ILYKACD6tV',242
2018-02-25 04:50:06,b'Are you rocking an AM4 system yet? https://t.co/B8FV9nDC0D #amd',33752
2018-02-25 04:50:04,"b""@WJSN__YR What's so cute with that- I'm struggling here amd you think it's cute, Larva girl? OTL""",469
2018-02-25 04:50:00,b'RT @christinedeacon: It\xe2\x80\x99s #GirlDay2018 at @UTWEP!! Join @AMD in the EER bldg for virtual reality games and stop motion animation! Even Dads\xe2\x80\xa6',113
2018-02-25 04:48:30,"b'RT @GuavaJuicePH: ""True Friendship isn\'t about being inseperable, it has been separated amd nothing changes."" \n\n#OldWassabiForYTFFMNL2018 \xf0\x9f\x92\x9a\xe2\x80\xa6'",1
2018-02-25 04:47:47,b'took a nap amd missed the come threw text https://t.co/UC2p18EpBG',681
2018-02-25 04:47:34,"b""AMD's PCs blue dead tulips and amd poo who""",25
2018-02-25 04:47:18,b'RT @JoshuaGrubbsPhD: I found carrying a gun distressing (immensely distressing) even when I was a right wing conservative gun nut who belie\xe2\x80\xa6',552
2018-02-25 04:47:10,"b'@StrengthOfNamek -rious fight. Piccolo was ready to kill, and a formidable foe, but so was Krillin despite his obvi\xe2\x80\xa6 https://t.co/i24hSSz03c'",75
2018-02-25 04:46:46,"b'RT @GuavaJuicePH: ""True Friendship isn\'t about being inseperable, it has been separated amd nothing changes."" \n\n#OldWassabiForYTFFMNL2018 \xf0\x9f\x92\x9a\xe2\x80\xa6'",916
2018-02-25 04:46:46,b'tell me why im at the bar amd i see a nigga in an altitude shirt. Turns out to be the manger you hit!! lmaoo you sp\xe2\x80\xa6 https://t.co/GMgRPc0QbX',649
2018-02-25 04:46:33,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',178
2018-02-25 04:45:40,b'RT @JoshuaGrubbsPhD: I found carrying a gun distressing (immensely distressing) even when I was a right wing conservative gun nut who belie\xe2\x80\xa6',1611
2018-02-25 04:45:25,"b""@ThomasSanders I'm so proud omfg yes I love you. You amd Joan deserve this tell Joan I love them \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x98\xad""",103
2018-02-25 04:45:10,b'RT @JoshuaGrubbsPhD: I found carrying a gun distressing (immensely distressing) even when I was a right wing conservative gun nut who belie\xe2\x80\xa6',10580
2018-02-25 04:44:43,"b""I FINALLY watched V for Vendetta amd it's definitely one of my faves. Brings a whole new meaning to my bday. And I\xe2\x80\xa6 https://t.co/8mBU3aUlYL""",283
2018-02-25 04:44:01,"b""Really? So why didn't @DevinNunes put together a case amd take it to the FBI? And also why didn't he show HIS memo\xe2\x80\xa6 https://t.co/oPSvqy9YS8""",478
2018-02-25 04:42:34,b'Are all Poop! crap wed tulips and amd poo you',25
2018-02-25 04:42:34,b'RT @gamespot: Get these high-end CPUs from AMD and Intel for cheap right now https://t.co/GJ1l4nEukj https://t.co/T4yNl6GCfd',2915
2018-02-25 04:42:24,"b'RT @PlanetZiggurat: Ziggurats, Chinese law and contractual rights \xe2\x80\x94 assignments, https://t.co/VOEUjnISk5   expertise.   $AAPL $ANDI $NTFL $\xe2\x80\xa6'",443
2018-02-25 04:42:16,"b""RT @blushingjoonie: Naomi amd I's dresses we'd rock. \xf0\x9f\x98\x8d\xf0\x9f\x98\x99\xf0\x9f\x98\x80 https://t.co/CJC1ZG5lua""",5532
2018-02-25 04:41:48,"b'@Slutty_Redhair ""Oh....oh my. Well then.""\n\nTapion sits amd stares at Flare with a straight face and gives two thumb\xe2\x80\xa6 https://t.co/8mW6DXDxP0'",505
2018-02-25 04:40:29,"b'@angela_rye You are a very beautiful amd smart lady, but some of the things you say on @CNN, that they allow you to\xe2\x80\xa6 https://t.co/cszmlvrpIQ'",114
2018-02-25 04:40:14,b'Late post \nA typical #flexfriday for me @powerhouseaiea fryoung amd myself starting our\xe2\x80\xa6 https://t.co/GLoZljlzJz',470
2018-02-25 04:39:54,"b'@TataCLiQ #offer : Buy HP Laptop 15q-by001AU (AMD E2/4GB/500GB/39.62cm(15.6)/DOS) Black at Rs.18,999\n\nhttps://t.co/HEZItNBVmy'",337
2018-02-25 04:38:42,b'@KlHEONS @hyungvwons BECAUSE DRY SPAGHETTI TASTES LIKE NOTHING AMD IF IT HAS ANY TASTE AT ALL IT TASTES LIKE STARCH\xe2\x80\xa6 https://t.co/WvupZIeC29',2981
2018-02-25 04:38:36,"b""@kingqjin I don't like him so I dont watch his lives, amd most of my mutuals are also multis in the same position,\xe2\x80\xa6 https://t.co/CiLlhV22sO""",453
2018-02-25 04:38:25,"b""RT @derrickgott007: Don't miss out on the @AMDGaming Superfan VLAN, Friday March 2nd, 12pm-12am CT at https://t.co/4Sg5XpxywS   Details &amp; R\xe2\x80\xa6""",338
2018-02-25 04:38:11,b'RT @gamespot: Get these high-end CPUs from AMD and Intel for cheap right now https://t.co/GJ1l4nEukj https://t.co/T4yNl6GCfd',226
2018-02-25 04:37:55,b'RT @IndivisibleNet: The NRA has misinterpreted the 2nd Amd in order to sell more guns and playing a major role as enablers in our mass shoo\xe2\x80\xa6',2198
2018-02-25 04:37:34,b'Hula is is good and amd poo who',25
2018-02-25 04:36:53,"b""@theannh I DONT SAY IT ENOUGH FUBWHRN IM SOBER BUT I'M SO HAPPY WE ARE FRIENDD AMD OM SOEEY IM NOT THE BEST FREJDB""",34
2018-02-25 04:36:50,b'RT @gamespot: Get these high-end CPUs from AMD and Intel for cheap right now https://t.co/GJ1l4nEukj https://t.co/T4yNl6GCfd',1776
2018-02-25 04:36:49,b'I would like to take this time to thank my friends for being here for me and making me laugh amd feel wanted and I\xe2\x80\x99\xe2\x80\xa6 https://t.co/wbXQtpZzFr',419
2018-02-25 04:36:17,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',198
2018-02-25 04:35:44,b'Great night celebrating amd touring the Volkar / McCarthey Athletic Center! Congrats\xe2\x80\xa6 https://t.co/XZajV2Sbm8',1733
2018-02-25 04:35:14,"b""Want my best 3 Ways To Convert #BlogTraffic Into #Leads - they've worked for me for years https://t.co/nJ3oS0l0AP\xe2\x80\xa6 https://t.co/tW7IhsUVp3""",5561
2018-02-25 04:34:52,"b""RT @vminaticc: don't you hate it when you've finished a song on ssbts with good score but when it's time to collect the rewards the game re\xe2\x80\xa6""",156
2018-02-25 04:34:50,b'AMD I FEEL LIKE HUCCI',537
2018-02-25 04:34:40,b'RT @GoMountainLions: SENIOR DAY! Celebrate our seniors between the @UCCSWBB and @UCCSMBB games vs. @ccucougars tonight! Games at 5:30 amd 7\xe2\x80\xa6',425
2018-02-25 04:34:10,"b""RT @Selmat94: @BTS_ARMY_INT @BTS_twt Honestly I couldn't care less whatever someone says as long as it's not BTS amd bighit...miss me with\xe2\x80\xa6""",279
2018-02-25 04:34:03,b'RT @Yadaddylaura: So my dog usually doesn\xe2\x80\x99t stay still and I saw her staying still so I was like yay I can hug her !SO I RAN AMD HUGGED HER\xe2\x80\xa6',256
2018-02-25 04:33:57,b'RT @guptavikasji: @bineshKC @dmgbnagar @PKumar59 @TOINoida @HTNoidaGzb @myogiadityanath very pathetic planning for  construction of u turn.\xe2\x80\xa6',204
2018-02-25 04:33:52,"b'RT @OmarShahJaffrey: @finneyk @RationalJen He meant the 2nd Amd protected white people from the govt. And by ""people""  he meant men. \xf0\x9f\x98\xa1'",20
2018-02-25 04:33:32,b'RT @THEBakalaka: @NeroTweets I thunk you need these kinda polls every week amd include them in ur vids at the end if not just a video about\xe2\x80\xa6',114
2018-02-25 04:33:20,b'@frendazoned sodas amd skateboards',2424
2018-02-25 04:33:06,b'RHE BUS PASSED RIGHT BY US WHEN WE WERE AT THE BUS STOP ARW YOU TELLING ME I PETELED MY LITTLE LEGS AMD HAD AN ASHT\xe2\x80\xa6 https://t.co/LryWU6KU2H',191
2018-02-25 04:32:44,"b""RT @suhosfabtwin: Good morning Erideul ~~!\n\nI see we dropped  out of ww trend, but we're still trending at the top here in PH! \n\nStart your\xe2\x80\xa6""",114
2018-02-25 04:32:34,b'Hoop is led pansies and amd poo you',25
2018-02-25 04:32:26,"b'RT @MomsMagicMiles: If y\'all take a ""shelfie"" (you with a book of your shelf) amd tag it with #MagicOfStorytelling , Disney donates a book\xe2\x80\xa6'",8951
2018-02-25 04:32:01,b'RT @JoshuaGrubbsPhD: I found carrying a gun distressing (immensely distressing) even when I was a right wing conservative gun nut who belie\xe2\x80\xa6',5545
2018-02-25 04:31:04,"b'RT @PlanetZiggurat: The opportunity to earn a lot of money , buy  stable Ziggurat!  https://t.co/25aBpqNLM6    \xf0\x9f\x94\xa5 $ntfl $LIVE $ZKIN $RIOT $u\xe2\x80\xa6'",8
2018-02-25 04:31:01,b'RT @guptavikasji: @bineshKC @dmgbnagar @PKumar59 @TOINoida @HTNoidaGzb @myogiadityanath very pathetic planning for  construction of u turn.\xe2\x80\xa6',36
2018-02-25 04:30:09,"b'@finneyk @RationalJen He meant the 2nd Amd protected white people from the govt. And by ""people""  he meant men. \xf0\x9f\x98\xa1'",456
2018-02-25 04:29:56,b'RT @gamespot: Get these high-end CPUs from AMD and Intel for cheap right now https://t.co/GJ1l4nEukj https://t.co/T4yNl6GCfd',85
2018-02-25 04:29:46,"b""RT @hjewelclark: How is the #NRA to our era as Joe McCarthy was to the 1950's? \n1. They rule by fear\n2. They vilify anyone who believes dif\xe2\x80\xa6""",87
2018-02-25 04:29:20,b'RT @oldcoedisback: @aneesa_ochoa deathdrop amd then serve us a standing full! Oh \xf0\x9f\x98\x8d\xf0\x9f\x92\x99',1077
2018-02-25 04:28:35,b'Candle Night (Full Song) - Manu Dubey - Jind - AMD Music - Infra Records - New Punjabi Songs 2018: https://t.co/YUwm6p7f6z via',34
2018-02-25 04:28:24,"b""Naomi amd I's dresses we'd rock. \xf0\x9f\x98\x8d\xf0\x9f\x98\x99\xf0\x9f\x98\x80 https://t.co/CJC1ZG5lua""",245
2018-02-25 04:28:20,"b""RT @SoughtVengeance: surreal experience - hanging in @Unyshek's hotel bathroom with @ProximittyCE @UberNick_ amd @TheDeanAbdou crazy cool n\xe2\x80\xa6""",68
